Yukon,250,245,240,235,230,225,220,215,210,205,200,195,190,185,180,175,170,165,160,155,150,145,140,135,130,125,120,115,110,105,100,95,90,85,80,75,70,65,60,55,50,45,40,35,30,25,20,15,10,5,Kaasai,250,245,240,235,230,225,220,215,210,205,200,195,190,185,180,175,170,165,160,155,150,145,140,135,130,125,120,115,110,105,100,95,90,85,80,75,70,65,60,55,50,45,40,35,30,25,20,15,10,5
,0.536660872,0.529601457,0.549608327,0.553226381,0.539785501,0.514756257,0.564015522,0.512096369,0.524357145,0.498586185,0.535313076,0.558910273,0.50924634,0.543027313,0.530003213,0.509751766,0.494387625,0.582279786,0.496945729,0.493725767,0.513200059,0.531708817,0.599299375,0.524854872,0.572817193,0.581896671,0.555663597,0.508162723,0.488852546,0.465385321,0.523893165,0.516789604,0.622706415,0.480066843,0.521576969,0.56145926,0.606165389,0.529438299,0.474277675,0.426454185,0.516526526,0.573224696,0.661649826,0.522441547,0.593866471,0.559100682,0.52773395,0.753889806,0.71652367,0.832563654,,0.708279207,0.725886662,0.719636422,0.680156204,0.701211274,0.711337768,0.716521649,0.728376878,0.71930734,0.666618978,0.741591861,0.739907105,0.730750828,0.717671867,0.707370384,0.72007951,0.684000987,0.696248319,0.763715207,0.725429327,0.748652158,0.723882214,0.706773959,0.693642476,0.67905052,0.746856501,0.69497127,0.688587137,0.722065681,0.734965632,0.73860573,0.685865713,0.776924878,0.768393528,0.775923324,0.704375131,0.634347571,0.703350802,0.719220047,0.732623563,0.681409163,0.719856276,0.781130287,0.730720604,0.695597395,0.748320354,0.618748351,0.657598334,0.845895306,0.840582904
,0.478503664,0.565065565,0.50627591,0.534691418,0.570507842,0.558317389,0.523343476,0.506521104,0.538558347,0.52320491,0.479354822,0.539387547,0.497806648,0.482673235,0.569814021,0.527568191,0.506510784,0.48393445,0.496537509,0.560249959,0.484520424,0.542011074,0.515344539,0.48745947,0.520838771,0.537977599,0.552012832,0.534783408,0.528136911,0.635507097,0.524390115,0.50028615,0.569970526,0.544933555,0.458472983,0.506289077,0.546923774,0.544496235,0.567402798,0.479553512,0.625206762,0.572059015,0.615286773,0.466398836,0.589124111,0.489111182,0.617941306,0.566423941,0.481184837,0.481956402,,0.700699114,0.71476303,0.695785095,0.710923179,0.699343729,0.721555932,0.721799775,0.676629781,0.71984483,0.712485675,0.681376761,0.7252631,0.689700112,0.749936227,0.746109263,0.698220769,0.729903055,0.673169866,0.705470567,0.690735866,0.663763869,0.694502668,0.692505521,0.701234725,0.661550927,0.683501434,0.705937359,0.696231994,0.724316883,0.751218596,0.747100011,0.73284562,0.700406216,0.740864027,0.718023869,0.701833375,0.716035703,0.746582857,0.674839006,0.769570678,0.711405335,0.746691762,0.746930317,0.710543167,0.816611596,0.658668015,0.862643632,0.695081175,0.891338474,0.79123605
,0.53153602,0.531364004,0.510981601,0.519798202,0.562369041,0.530384048,0.52101299,0.523458804,0.503513332,0.540114731,0.537372409,0.591415151,0.512232811,0.516677141,0.534808585,0.525745981,0.555410166,0.54773167,0.496609915,0.524267825,0.497278762,0.525103255,0.547312022,0.478084415,0.590792641,0.506742928,0.57534524,0.492674663,0.533788907,0.589107869,0.465727414,0.492414172,0.532997937,0.476654711,0.514239248,0.596106489,0.494373301,0.49909315,0.520085599,0.636472608,0.593214701,0.558039525,0.336639284,0.653626085,0.612116018,0.525223549,0.523490995,0.544007823,0.29981708,0.296248473,,0.719596176,0.720628488,0.717044824,0.682283807,0.749825445,0.727533676,0.73879784,0.694880477,0.67969752,0.741485958,0.747768566,0.69242376,0.712973479,0.757962044,0.695004248,0.704211374,0.7034277,0.708064365,0.743651781,0.645467547,0.700104904,0.746820922,0.630362055,0.718019815,0.648406902,0.662259566,0.64343532,0.686887492,0.722760925,0.716439769,0.720732335,0.735625287,0.709373682,0.769260078,0.69670315,0.722199574,0.72438341,0.724216274,0.710441457,0.711849469,0.642801723,0.818280411,0.730655112,0.735064027,0.788268508,0.731528989,0.779604629,0.758226911,0.877056674,0.823094802
,0.522483971,0.543764288,0.525760582,0.523756529,0.513550843,0.511020338,0.512171815,0.587367726,0.510597919,0.49884028,0.473767004,0.530135498,0.509025455,0.511302044,0.538440723,0.533138385,0.559273439,0.472782798,0.531663234,0.55312007,0.450774077,0.52561035,0.492032289,0.519902284,0.545033414,0.578600761,0.555910983,0.509617387,0.458096943,0.452720983,0.481742346,0.513400255,0.590972317,0.51491546,0.437402962,0.58008699,0.507855402,0.55470786,0.515411793,0.593637327,0.597448016,0.473916819,0.425004592,0.417605267,0.460506194,0.617707223,0.720903959,0.533376508,0.608426051,0.669500095,,0.724516422,0.713229385,0.709343747,0.721819603,0.729876627,0.703512194,0.66885268,0.727962488,0.711871754,0.701217632,0.703960545,0.725724884,0.691253856,0.667532334,0.716388807,0.706522737,0.701570497,0.719712663,0.725295994,0.704990338,0.666165631,0.721316314,0.701167133,0.74964384,0.678589824,0.677874203,0.711470051,0.704809941,0.757850228,0.723226109,0.740353834,0.781423212,0.683903603,0.724636634,0.713782012,0.716300644,0.708084857,0.743083187,0.705091298,0.711456044,0.766831361,0.720481627,0.668165968,0.711603451,0.641084973,0.795214037,0.781838035,0.699160721,0.55585326,0.710047162
,0.538318773,0.531577493,0.554039041,0.519485499,0.514552144,0.561186093,0.554408389,0.566219065,0.517436731,0.506140586,0.499357208,0.540900916,0.576482283,0.507030382,0.510984893,0.528876663,0.56226513,0.545746631,0.559055226,0.521833041,0.532203329,0.565620306,0.564873554,0.569612926,0.532158237,0.567594571,0.455067824,0.566907459,0.52731052,0.452198243,0.452115502,0.611638265,0.535228842,0.493237545,0.524466991,0.569152018,0.550365218,0.492855649,0.541983271,0.49001335,0.607144477,0.493348809,0.676926563,0.629280813,0.417096596,0.598542407,0.4351841,0.542452964,0.807897066,0.578427666,,0.725556358,0.677100686,0.687638493,0.706275929,0.70825858,0.709951242,0.715910925,0.720151842,0.728363381,0.717633876,0.707945825,0.689221674,0.711502454,0.697431404,0.698911204,0.708280662,0.691282026,0.732888656,0.704309869,0.708239979,0.670576971,0.733685844,0.742359807,0.742213486,0.686985705,0.654456591,0.688337279,0.70113325,0.660065778,0.730155226,0.690613001,0.685311849,0.739249673,0.706018067,0.716987557,0.755886504,0.717304129,0.702988908,0.68526788,0.668609566,0.726636163,0.772280918,0.676075259,0.819422748,0.770736132,0.657609757,0.822470333,0.68198199,0.895374395,0.865635203
,0.506595055,0.506540309,0.549826391,0.522345725,0.541417817,0.523431807,0.55563435,0.539045057,0.557750458,0.587941027,0.56342384,0.494069986,0.510875228,0.467677884,0.477797628,0.515357561,0.568614193,0.51106542,0.569541693,0.543506307,0.524637481,0.521187867,0.541955035,0.529364519,0.505710256,0.552211419,0.514986549,0.484729441,0.621566181,0.52299262,0.561925989,0.490822853,0.602353681,0.585247395,0.454947407,0.51662051,0.448654731,0.449785717,0.551638624,0.646650521,0.540232863,0.48417991,0.605382373,0.605706235,0.524412474,0.589742777,0.705513543,0.422259459,0.708189216,0.509582266,,0.72707138,0.726313158,0.684817662,0.745116713,0.722398315,0.725750853,0.68739346,0.695414308,0.688607,0.758302696,0.739781808,0.699377089,0.7007674,0.718551952,0.735448434,0.684546849,0.700696063,0.709039661,0.748426071,0.689072385,0.719416585,0.726611531,0.725465822,0.701393879,0.708397996,0.686175146,0.705019412,0.679754262,0.700435016,0.664204314,0.630325454,0.752806655,0.695459761,0.661680877,0.739034353,0.721868946,0.764300937,0.714618602,0.65687033,0.759663268,0.617210414,0.73726802,0.724505196,0.668947809,0.696835736,0.654401748,0.66813592,0.767951429,0.668595996,0.922471007
,0.569466351,0.530968716,0.546182664,0.5472506,0.515902008,0.5107132,0.522951916,0.539424049,0.533633383,0.54469239,0.562654963,0.545158676,0.534773337,0.588207644,0.531042518,0.534584907,0.537917269,0.489958856,0.61578526,0.469039949,0.475016673,0.544168754,0.557655961,0.548528297,0.560605672,0.583820705,0.512645034,0.548058042,0.537362015,0.436760132,0.479467943,0.498123063,0.568671763,0.477915528,0.401347306,0.575704084,0.520121683,0.490942835,0.482646753,0.481656666,0.511527111,0.656013258,0.612393032,0.541130476,0.598217768,0.465408487,0.205884216,0.384443166,0.487264339,0.533492092,,0.714821751,0.728419949,0.680371787,0.708329594,0.77205426,0.72820973,0.687664977,0.690082711,0.705129864,0.71015744,0.720113248,0.704427559,0.705255879,0.688782082,0.726345079,0.741767867,0.720690302,0.718340529,0.716738611,0.734568083,0.708527139,0.712416377,0.717165819,0.703624471,0.705559778,0.723483923,0.735186204,0.660881726,0.677209128,0.726009806,0.604394032,0.664787646,0.668734234,0.673742602,0.680443474,0.755984814,0.745198136,0.744637073,0.796026624,0.654377208,0.662593436,0.785113983,0.738709582,0.698313799,0.70703564,0.703703189,0.664396678,0.810839236,0.808745531,0.742558054
,0.527821662,0.557884046,0.510033483,0.518231804,0.545684743,0.522982355,0.52518255,0.54984662,0.47383195,0.533673169,0.535649247,0.598683734,0.54845466,0.558027104,0.544624493,0.543358439,0.536877316,0.555714122,0.559841416,0.542525433,0.542562798,0.57832389,0.55910648,0.492265951,0.590182583,0.515931169,0.506853347,0.536442268,0.531492402,0.578267678,0.561421759,0.602865766,0.507422367,0.564347533,0.534433714,0.477887996,0.501955329,0.514203475,0.664550439,0.459539326,0.436253789,0.425879809,0.618386691,0.615127531,0.603357831,0.59999442,0.394404403,0.608826596,0.608188816,0.716537656,,0.687219954,0.728025727,0.712960317,0.728217203,0.713683289,0.680462211,0.734417961,0.710911411,0.730615692,0.70161736,0.715162813,0.71635052,0.727585062,0.710246727,0.675580092,0.729039658,0.710997369,0.721195242,0.690201747,0.646401559,0.696653959,0.736304002,0.680608366,0.739343708,0.669176801,0.741404603,0.71595694,0.712504415,0.709498716,0.740672058,0.737427511,0.717414935,0.70221074,0.706500663,0.711613415,0.737181461,0.717294841,0.743830732,0.735937452,0.698807936,0.696663491,0.728495047,0.773151133,0.636289763,0.597769618,0.698122905,0.807322595,0.567958548,0.647935318,0.728566258
,0.543420247,0.494569991,0.501802354,0.492464819,0.498044723,0.532932159,0.621719729,0.554915991,0.484216178,0.535656543,0.5131713,0.486707201,0.517357226,0.504937489,0.510008862,0.571502315,0.566276705,0.551559944,0.538594312,0.513764355,0.49967856,0.566981219,0.562184833,0.530089757,0.503498423,0.633338641,0.581649928,0.61980828,0.591835387,0.526483909,0.561521387,0.493553527,0.528307136,0.396386637,0.456737155,0.613258623,0.473890183,0.543012351,0.617427302,0.582968481,0.588993514,0.491791702,0.50290023,0.499430416,0.603780977,0.532046259,0.412395636,0.552775067,0.547016819,0.514048317,,0.702046921,0.701219913,0.70366744,0.710095106,0.709482799,0.709085761,0.757948066,0.696682751,0.661606436,0.713187176,0.716618858,0.683748667,0.697305234,0.732182487,0.721795821,0.742321147,0.681621686,0.72256635,0.755572227,0.705371484,0.698207618,0.666700018,0.727998098,0.725242419,0.721152177,0.683629382,0.690615133,0.733645479,0.725575985,0.676565835,0.733869571,0.722891898,0.814258905,0.669553449,0.789671,0.737209118,0.649482197,0.674772802,0.706827284,0.735527703,0.766782791,0.711149401,0.648292087,0.819864521,0.667716585,0.717900871,0.711224066,0.525914578,0.773320634,0.852966453
,0.550131274,0.527338758,0.478916227,0.542768851,0.556431395,0.548976337,0.538807695,0.536614549,0.579304207,0.514039129,0.546597901,0.57088064,0.570445866,0.521913366,0.488805781,0.518771828,0.481464472,0.497124377,0.55867648,0.496768548,0.469670455,0.565245332,0.547233019,0.516069194,0.52465688,0.536126128,0.563952291,0.56902923,0.551829679,0.513997542,0.539232489,0.557363755,0.551323709,0.519192184,0.590273846,0.516545466,0.587281815,0.504961136,0.631780686,0.489910508,0.505176897,0.554641298,0.595997357,0.681237087,0.472028798,0.705966526,0.712582974,0.568652675,0.726873075,0.79663122,,0.707373121,0.770580887,0.716454384,0.707359135,0.69647457,0.663210131,0.69985494,0.706290246,0.738009912,0.724421684,0.708270188,0.743150521,0.730472915,0.724724125,0.696324852,0.71250088,0.702363581,0.719215011,0.701607824,0.67648838,0.699971477,0.667203954,0.636223041,0.720917979,0.701750579,0.733012324,0.778590713,0.692055017,0.675477133,0.736701945,0.708583401,0.661302277,0.768401169,0.740092802,0.722960328,0.796574622,0.653779028,0.745266581,0.766299117,0.686104239,0.681037834,0.745548741,0.690797223,0.715922219,0.769772443,0.772909055,0.577745924,0.710333471,0.707162495,0.943495962
,0.575333609,0.549936532,0.557752316,0.556550328,0.504766579,0.560070346,0.552510241,0.58506983,0.483792978,0.524248028,0.508863424,0.515202158,0.50236141,0.497812735,0.60852621,0.562177806,0.513828057,0.498352665,0.581295698,0.58016049,0.504595413,0.491054053,0.535883747,0.532143732,0.489933067,0.514765472,0.563377898,0.562977532,0.524946186,0.522567451,0.615743918,0.505640435,0.581226215,0.483688738,0.529796493,0.451209308,0.501045282,0.477604842,0.57794088,0.551900049,0.616621198,0.500782346,0.526181942,0.619657787,0.604355333,0.460900421,0.540544812,0.637427525,0.648364011,0.778253552,,0.692460755,0.745275686,0.663239291,0.723404115,0.724996704,0.690552461,0.736079044,0.729006009,0.701005146,0.737472675,0.715481142,0.72453277,0.722531689,0.682665908,0.746765565,0.715881576,0.707053579,0.746429708,0.701770954,0.7494291,0.749959943,0.711480489,0.690788607,0.667375591,0.694303194,0.704860724,0.700194525,0.734199462,0.751104881,0.674589391,0.639343786,0.704242567,0.75368415,0.744007035,0.697455005,0.750592544,0.749605398,0.724199505,0.744089192,0.745751699,0.712330697,0.771755919,0.714653678,0.799072182,0.638785725,0.889106779,0.755996846,0.82290527,0.712383401,0.513041614
,0.553048693,0.550619004,0.526298997,0.546187704,0.539325306,0.524905846,0.537780549,0.538685524,0.516102257,0.534115453,0.578220874,0.518110412,0.544672014,0.511716627,0.535810158,0.521003708,0.551779089,0.546846483,0.498933237,0.578739949,0.491028776,0.550931734,0.478145108,0.567928956,0.559264537,0.492186772,0.555907376,0.483286136,0.57698179,0.506050942,0.463905724,0.568809709,0.499423662,0.515546911,0.493829621,0.487667922,0.570693833,0.466166616,0.536293959,0.529149098,0.632576935,0.559609812,0.488511864,0.601779171,0.627330986,0.635954282,0.525258354,0.384500858,0.731629429,0.561742907,,0.706975136,0.698700003,0.68765042,0.711901338,0.713144901,0.717406392,0.686836682,0.679197656,0.694753779,0.663372161,0.694469068,0.76346586,0.722699572,0.7114039,0.724943299,0.729677279,0.708597006,0.704109095,0.707641717,0.71265204,0.722099203,0.714916563,0.678666684,0.711912763,0.652836075,0.769955552,0.716474916,0.654981926,0.754711197,0.672247369,0.702648635,0.69550647,0.675276857,0.758894769,0.719062559,0.675423456,0.767231026,0.725760848,0.671234953,0.785906801,0.778002326,0.670789198,0.795663099,0.722997317,0.755749118,0.85177349,0.798294896,0.777603249,0.597636321,0.669234775
,0.533584715,0.55168638,0.530584689,0.547661121,0.524392383,0.527109528,0.500049393,0.516373502,0.463242373,0.522722417,0.571957336,0.530739819,0.565994956,0.532651058,0.527793214,0.532708898,0.546655596,0.559780107,0.541081043,0.533931226,0.502405238,0.517906054,0.525683734,0.512691036,0.581326951,0.487130268,0.573267624,0.501097489,0.590056194,0.463883285,0.601587005,0.549115336,0.469181035,0.518182499,0.518366833,0.458408509,0.493120617,0.684782351,0.467931129,0.561788529,0.445283121,0.624187786,0.686979457,0.471169531,0.567061305,0.616711042,0.549179104,0.648171125,0.689260731,0.568556404,,0.715669385,0.713194578,0.726496889,0.709541362,0.722981158,0.745236893,0.704535417,0.714067734,0.725251689,0.667104135,0.673710165,0.698977046,0.733379659,0.717253803,0.722201021,0.687206616,0.690760177,0.757467729,0.743372598,0.703476223,0.69736186,0.748421302,0.735131215,0.708605569,0.649799731,0.744631604,0.764930134,0.728136073,0.738355659,0.66165586,0.758006972,0.771201974,0.712999788,0.675535119,0.770670279,0.716100654,0.745660618,0.735996736,0.758693177,0.797269155,0.726298941,0.795521851,0.673898303,0.738953863,0.668428902,0.817075579,0.650913756,0.783940265,0.664128597,0.887251866
,0.514924398,0.498031732,0.524485748,0.547156022,0.5035975,0.55184772,0.55174811,0.528742072,0.543179197,0.543310502,0.503830597,0.563274227,0.464947107,0.572520431,0.645222883,0.557604026,0.576275422,0.506355063,0.543221866,0.494377711,0.551479858,0.535462944,0.508568149,0.440965824,0.518716555,0.543166447,0.553786847,0.549356049,0.479363186,0.455492753,0.47894416,0.523261018,0.523249822,0.619176194,0.606908752,0.512895315,0.548801247,0.53180628,0.533569984,0.610839798,0.579668895,0.549208028,0.492029851,0.561097003,0.779587392,0.394070177,0.631207324,0.679583675,0.447145872,0.366270491,,0.714187233,0.727291589,0.693376926,0.699784572,0.676511878,0.694152338,0.722677718,0.692173077,0.71159094,0.701231099,0.682923799,0.715847172,0.740581062,0.690580492,0.665908578,0.709982781,0.729819595,0.6970733,0.700563349,0.715728544,0.720589519,0.675261594,0.712192436,0.766837376,0.718848714,0.721547953,0.724045813,0.746575419,0.712170779,0.703019202,0.748015,0.675786004,0.681048137,0.713977422,0.718904169,0.630075834,0.693918446,0.722188099,0.732648767,0.644308686,0.782082783,0.703727882,0.703652276,0.771923663,0.766979158,0.668778797,0.81999946,0.589604066,0.639873962,0.895937695
,0.540113151,0.541373209,0.556659941,0.532940204,0.502898711,0.537539642,0.542772656,0.555025332,0.561730704,0.545042694,0.544830181,0.547646566,0.543410826,0.525687092,0.518818747,0.463002731,0.545156387,0.566026511,0.551498974,0.593461179,0.54827477,0.511878058,0.527595834,0.534391865,0.516035185,0.573842633,0.528171304,0.559895393,0.526464323,0.629429522,0.490624309,0.541106816,0.570071965,0.601301038,0.425462531,0.541118016,0.613953725,0.636476138,0.511342343,0.545793372,0.399439064,0.582075845,0.522757772,0.513530613,0.542588855,0.284264225,0.509835232,0.50576564,0.353112511,0.804050431,,0.687594542,0.734193128,0.707324775,0.741523076,0.724612223,0.690226361,0.728887877,0.706937877,0.705721292,0.681351461,0.684449136,0.684353202,0.700958958,0.724946211,0.704088792,0.717890818,0.717316441,0.697164525,0.695442868,0.728847605,0.708063638,0.717752252,0.726743069,0.711069892,0.719240438,0.695418891,0.671531757,0.739998849,0.751430528,0.728208653,0.765992844,0.715088871,0.712890326,0.633358759,0.695532529,0.679363956,0.698440278,0.708527004,0.693462946,0.733586198,0.746856426,0.804489139,0.746791764,0.776179247,0.788701233,0.632038028,0.831719126,0.853849239,0.758695495,0.681634952
,0.566949767,0.52570744,0.543491924,0.535231398,0.554226686,0.507449284,0.550635101,0.522240376,0.515247362,0.482643797,0.57107642,0.504093736,0.514200578,0.491577103,0.502714959,0.50198428,0.456421592,0.516407514,0.525333952,0.501816767,0.556986208,0.490770023,0.52966272,0.545961032,0.53773818,0.585244924,0.549133271,0.546854939,0.478251283,0.570610565,0.491540688,0.485509118,0.468814125,0.558840308,0.521530257,0.612570308,0.512195161,0.571928825,0.454555689,0.539166089,0.526073653,0.531472408,0.528609771,0.60057695,0.556709249,0.680570839,0.618780656,0.485058633,0.445598474,0.559536408,,0.71944337,0.689951853,0.705136148,0.742394614,0.710840742,0.710931092,0.687394402,0.717191639,0.721941354,0.736478354,0.711212446,0.713171534,0.722954483,0.706728612,0.752994533,0.696262296,0.697252784,0.682595749,0.713913982,0.70033401,0.692370906,0.710416862,0.755661355,0.672931768,0.676936956,0.679668887,0.70404134,0.661892211,0.713902407,0.766062242,0.753736552,0.693514769,0.698418037,0.69918288,0.744740003,0.689249332,0.746616684,0.700027954,0.679465576,0.639586325,0.722711301,0.742434501,0.794604598,0.732914611,0.683070685,0.658811617,0.737380915,0.642229826,0.747601081,0.784938858
